17.8181,17.6289,0,40
17.8241,17.6259,0,40
17.8301,17.6259,0,40
17.8361,17.6389,0,40
17.841,17.6559,0,40
17.848,17.6699,0,40
17.85,17.6879,0,40
17.854,17.7038,0,40
17.855,17.7198,0,40
17.856,17.7358,0,40
17.856,17.7458,0,40
17.8789,17.7538,0,40
17.9009,17.7588,0,40
17.9019,17.7618,0,40
17.9168,17.7618,0,40
17.9168,17.7628,0,40
17.9148,17.7618,0,40
17.9138,17.7448,0,40
17.9138,17.7268,0,40
17.9109,17.7128,0,40
17.8889,17.6359,0,40
17.866,17.6269,0,40
17.865,17.6169,0,40
17.841,17.6089,0,40
17.84,17.5989,0,40
17.8391,17.5919,0,40
17.8371,17.5829,0,40
17.8361,17.5759,0,40
17.8361,17.5679,0,40
17.8361,17.559,0,40
17.8381,17.552,0,40
17.8381,17.55,0,40
17.8381,17.55,0,40
17.8381,17.551,0,40
17.8391,17.552,0,40
17.842,17.557,0,40
17.843,17.562,0,40
17.843,17.5659,0,40
17.845,17.5729,0,40
17.848,17.5779,0,40
17.85,17.5829,0,40
17.853,17.5869,0,40
17.857,17.5879,0,40
17.859,17.5929,0,40
17.859,17.5949,0,40
17.861,17.5949,0,40
17.864,17.5899,0,40
17.865,17.5819,0,40
17.866,17.5819,0,40
17.869,17.5889,0,40
17.871,17.6009,0,40
17.874,17.6039,0,40
17.8759,17.6119,0,40
17.8779,17.6159,0,40
17.8779,17.6189,0,40
17.8779,17.6259,0,40
17.8789,17.6309,0,40
17.8789,17.6319,0,40
17.8809,17.6319,0,40
17.8809,17.6179,0,40
17.8809,17.6009,0,40
17.8809,17.5959,0,40
17.8809,17.5899,0,40
17.8789,17.5819,0,40
17.8769,17.5739,0,40
17.8769,17.5669,0,40
17.8759,17.562,0,40
17.874,17.548,0,40
17.872,17.533,0,40
17.872,17.527,0,40
17.872,17.5,0,40
17.872,17.485,0,40
17.872,17.483,0,40
17.872,17.478,0,40
17.873,17.478,0,40
17.873,17.479,0,40
17.875,17.483,0,40
17.8779,17.487,0,40
17.8799,17.497,0,40
17.8819,17.505,0,40
17.8819,17.505,0,40
17.8849,17.491,0,40
17.8879,17.491,0,40
17.8899,17.491,0,40
17.8899,17.5,0,40
17.8909,17.504,0,40
17.8909,17.511,0,40
17.8909,17.517,0,40
17.8909,17.522,0,40
17.8909,17.551,0,40
17.8909,17.5739,0,40
17.8909,17.5779,0,40
17.8909,17.5779,0,40
17.8909,17.5779,0,40
17.8889,17.5729,0,40
17.8889,17.5719,0,40
17.8889,17.5729,0,40
17.8889,17.5739,0,40
17.8899,17.5739,0,40
17.8929,17.496,0,40
17.8939,17.449,0,40
17.8969,17.449,0,40
17.8979,17.45,0,40
17.8989,17.45,0,40
17.9019,17.493,0,40
17.9029,17.514,0,40
17.9059,17.536,0,40
17.9089,17.54,0,40
17.9128,17.6129,0,40
17.9158,17.6129,0,40
17.9178,17.6039,0,40
17.9188,17.5949,0,40
17.9198,17.5949,0,40
17.9198,17.5709,0,40
17.9198,17.5639,0,40
17.9218,17.555,0,40
17.9228,17.547,0,40
17.9228,17.498,0,40
17.9228,17.481,0,40
17.9228,17.481,0,40
17.9218,17.478,0,40
17.9208,17.474,0,40
17.9208,17.472,0,40
17.9208,17.472,0,40
17.9208,17.492,0,40
17.9208,17.5,0,40
17.9218,17.492,0,40
17.9218,17.446,0,40
17.9218,17.446,0,40
18.0006,17.517,0,40
18.0036,17.519,0,40
18.0076,17.523,0,40
18.0255,17.525,0,40
18.0255,17.525,0,40
17.9607,17.525,0,40
17.9597,17.531,0,40
17.9597,17.54,0,40
17.9577,17.556,0,40
17.9577,17.5709,0,40
17.9557,17.5889,0,40
17.9557,17.6099,0,40
17.9557,17.6309,0,40
17.9547,17.6519,0,40
17.9547,17.6679,0,40
17.9547,17.7158,0,40
17.9547,17.7158,0,40
17.9547,17.7158,0,40
17.9547,17.7128,0,40
17.9527,17.7088,0,40
17.9517,17.6998,0,40
17.9517,17.6888,0,40
17.9507,17.6749,0,40
17.9497,17.6639,0,40
17.9477,17.6299,0,40
17.9468,17.6179,0,40
17.9458,17.6139,0,40
17.9458,17.6109,0,40
17.9458,17.6049,0,40
17.9458,17.6029,0,40
17.9458,17.5969,0,40
17.9448,17.5929,0,40
17.9448,17.5919,0,40
17.9448,17.5899,0,40
17.9448,17.5879,0,40
17.9468,17.5819,0,40
17.9477,17.5819,0,40
17.9497,17.5799,0,40
17.9517,17.5799,0,60
17.9517,17.5779,0,60
17.9527,17.5779,0,60
17.9547,17.5779,0,60
17.9567,17.5769,0,60
17.9587,17.5749,0,60
17.9597,17.5739,0,60
17.9607,17.56,0,60
17.9617,17.559,0,60
17.9617,17.558,0,60
17.9607,17.557,0,60
17.9587,17.556,0,60
17.9567,17.555,0,60
17.9547,17.555,0,60
17.9527,17.556,0,60
17.9517,17.56,0,60
17.9507,17.56,0,60
17.9477,17.5679,0,60
17.9448,17.5729,0,60
17.9438,17.5769,0,60
17.9418,17.5809,0,60
17.9398,17.5849,0,60
17.9388,17.5899,0,60
17.9388,17.5979,0,60
17.9388,17.6039,0,60
17.9388,17.6129,0,60
17.9388,17.6369,0,60
17.9388,17.6369,0,60
17.9388,17.6359,0,60
17.9378,17.6349,0,60
17.9368,17.6349,0,60
17.9358,17.6319,0,60
17.9358,17.6259,0,60
17.9348,17.6189,0,60
17.9348,17.6109,0,60
17.9348,17.6009,0,60
17.9328,17.5639,0,60
17.9308,17.559,0,60
17.9298,17.553,0,60
17.9268,17.545,0,60
17.9238,17.536,0,60
17.9218,17.53,0,60
17.9208,17.521,0,60
17.9208,17.512,0,60
17.9198,17.505,0,60
17.9188,17.496,0,60
17.9188,17.473,0,60
17.9188,17.462,0,60
17.9198,17.452,0,60
17.9208,17.448,0,60
17.9208,17.445,0,60
17.9218,17.44,0,60
17.9228,17.438,0,60
17.9258,17.4341,0,60
17.9288,17.4301,0,60
17.9308,17.4281,0,60
17.9308,17.4251,0,60
17.9318,17.4251,0,60
17.9318,17.4321,0,60
17.9318,17.4351,0,60
17.9298,17.4361,0,60
17.9278,17.4371,0,60
17.9268,17.4371,0,60
17.9258,17.4371,0,60
17.9238,17.438,0,60
17.9228,17.439,0,60
17.9218,17.44,0,60
17.9188,17.44,0,60
17.9168,17.4331,0,60
17.9138,17.4321,0,60
17.9128,17.4311,0,60
17.9118,17.4311,0,60
17.9118,17.4341,0,60
17.9118,17.438,0,60
17.9128,17.443,0,60
17.9128,17.449,0,60
17.9128,17.467,0,60
17.9118,17.479,0,60
17.9118,17.493,0,60
17.9109,17.497,0,60
17.9109,17.505,0,60
17.9089,17.511,0,60
17.9079,17.517,0,60
17.9059,17.522,0,60
17.9029,17.527,0,60
17.9019,17.528,0,60
17.8999,17.53,0,60
17.8969,17.531,0,60
17.8949,17.532,0,60
17.8939,17.531,0,60
17.8929,17.531,0,60
17.8919,17.53,0,60
17.8919,17.528,0,60
17.8919,17.524,0,60
17.8929,17.521,0,60
17.8939,17.52,0,60
17.8949,17.513,0,60
17.8969,17.503,0,60
17.8989,17.497,0,60
17.9009,17.496,0,60
17.9039,17.494,0,60
17.9059,17.494,0,60
17.9099,17.495,0,60
17.9128,17.496,0,60
17.9158,17.497,0,60
17.9168,17.501,0,60
17.9178,17.51,0,60
17.9178,17.515,0,60
17.9178,17.516,0,60
17.9168,17.516,0,60
17.9168,17.516,0,60
17.9148,17.516,0,60
17.9128,17.516,0,60
17.9109,17.518,0,60
17.9079,17.524,0,60
17.9049,17.524,0,60
17.9029,17.523,0,60
17.8989,17.519,0,60
17.8949,17.515,0,60
17.8919,17.514,0,60
17.8909,17.511,0,60
17.8879,17.509,0,60
17.8879,17.509,0,60
17.8849,17.505,0,60
17.8849,17.501,0,60
17.8839,17.499,0,60
17.8829,17.493,0,60
17.8829,17.493,0,60
17.8819,17.493,0,60
17.8819,17.494,0,60
17.8799,17.494,0,60
17.8779,17.494,0,60
17.8779,17.494,0,60
17.8779,17.495,0,60
17.8769,17.495,0,60
17.8759,17.495,0,60
17.874,17.501,0,60
17.873,17.511,0,60
17.872,17.519,0,60
17.871,17.521,0,60
17.87,17.525,0,60
17.869,17.529,0,60
17.869,17.529,0,60
17.869,17.529,0,60
17.869,17.529,0,60
17.87,17.528,0,60
17.87,17.523,0,60
17.871,17.518,0,60
17.871,17.514,0,60
17.873,17.509,0,60
17.8769,17.508,0,60
17.8809,17.505,0,60
17.8829,17.503,0,60
17.8849,17.502,0,60
17.8859,17.5,0,60
17.8889,17.498,0,60
17.8909,17.498,0,60
17.8919,17.499,0,60
17.8919,17.499,0,60
17.8929,17.497,0,60
17.8929,17.496,0,60
17.8929,17.492,0,60
17.8919,17.491,0,60
17.8909,17.489,0,60
17.8889,17.488,0,60
17.8879,17.487,0,60
17.8869,17.481,0,60
17.8839,17.473,0,60
17.8829,17.467,0,60
17.8809,17.467,0,60
17.8799,17.466,0,60
17.8779,17.465,0,60
17.8769,17.461,0,60
17.8759,17.458,0,60
17.8759,17.453,0,60
17.875,17.451,0,60
17.875,17.445,0,60
17.873,17.4371,0,60
17.871,17.4351,0,60
17.87,17.4351,0,60
17.869,17.4351,0,60
17.869,17.4351,0,60
17.867,17.4361,0,60
17.864,17.439,0,60
17.863,17.439,0,60
17.862,17.439,0,60
17.86,17.44,0,60
17.859,17.441,0,60
17.858,17.44,0,60
17.856,17.439,0,60
17.854,17.439,0,60
17.854,17.439,0,60
17.854,17.4371,0,60
17.854,17.4371,0,60
17.855,17.4371,0,60
17.857,17.4341,0,60
17.859,17.4321,0,60
17.861,17.4321,0,60
17.862,17.4301,0,60
17.863,17.4291,0,60
17.865,17.4291,0,60
17.867,17.4301,0,60
17.87,17.4351,0,60
17.872,17.4361,0,60
17.874,17.445,0,60
17.8759,17.455,0,60
17.8759,17.459,0,60
17.8759,17.465,0,60
17.875,17.474,0,60
17.875,17.481,0,60
17.873,17.487,0,60
17.872,17.496,0,60
17.872,17.506,0,60
17.871,17.517,0,60
17.871,17.556,0,60
17.871,17.562,0,60
17.869,17.5699,0,60
17.868,17.5749,0,60
17.867,17.5819,0,60
17.867,17.5899,0,60
17.868,17.5989,0,60
17.868,17.6039,0,60
17.868,17.6079,0,60
17.868,17.6079,0,60
17.868,17.6059,0,60
17.868,17.6019,0,60
17.868,17.5959,0,60
17.868,17.5929,0,60
17.866,17.5869,0,60
17.866,17.5789,0,60
17.866,17.5679,0,60
17.866,17.561,0,60
17.865,17.554,0,60
17.864,17.527,0,60
17.862,17.524,0,60
17.86,17.521,0,60
17.859,17.519,0,60
17.858,17.515,0,60
17.857,17.511,0,60
17.855,17.505,0,60
17.854,17.503,0,60
17.854,17.497,0,60
17.854,17.489,0,60
17.854,17.472,0,60
17.854,17.457,0,60
17.854,17.452,0,60
17.854,17.447,0,60
17.856,17.44,0,60
17.858,17.4361,0,60
17.859,17.4291,0,60
17.861,17.4251,0,60
17.863,17.4181,0,60
17.865,17.4131,0,60
17.867,17.4111,0,60
17.868,17.3981,0,60
17.869,17.3951,0,60
17.869,17.3951,0,60
17.868,17.3951,0,60
17.868,17.3941,0,60
17.866,17.3931,0,60
17.866,17.3931,0,60
17.864,17.3931,0,60
17.863,17.3931,0,60
17.862,17.3931,0,60
17.861,17.4171,0,60
17.858,17.4221,0,60
17.856,17.4261,0,60
17.855,17.4291,0,60
17.855,17.4341,0,60
17.853,17.4371,0,60
17.853,17.441,0,60
17.852,17.446,0,60
17.851,17.454,0,60
17.85,17.464,0,60
17.849,17.489,0,60
17.849,17.489,0,60
17.849,17.489,0,60
17.849,17.488,0,60
17.849,17.487,0,60
17.849,17.487,0,60
17.848,17.487,0,60
17.847,17.485,0,60
17.846,17.484,0,60
17.846,17.478,0,60
17.845,17.466,0,60
17.846,17.466,0,60
17.847,17.471,0,60
17.848,17.474,0,60
17.848,17.477,0,60
17.848,17.478,0,60
17.848,17.481,0,60
17.848,17.481,0,60
17.849,17.482,0,60
17.849,17.48,0,60
17.85,17.48,0,60
17.852,17.478,0,60
17.856,17.477,0,60
17.858,17.475,0,60
17.861,17.474,0,60
17.863,17.473,0,60
17.865,17.473,0,60
17.866,17.473,0,60
17.869,17.46,0,60
17.87,17.457,0,60
17.871,17.456,0,60
17.872,17.453,0,60
17.874,17.45,0,60
17.875,17.449,0,60
17.875,17.448,0,60
17.874,17.448,0,60
17.871,17.445,0,60
17.87,17.444,0,60
17.867,17.443,0,60
17.864,17.439,0,60
17.863,17.438,0,60
17.861,17.4371,0,60
17.859,17.4361,0,60
17.857,17.4351,0,60
17.856,17.4331,0,60
17.854,17.4281,0,60
17.852,17.4251,0,60
17.851,17.4251,0,60
17.85,17.4251,0,60
17.849,17.4251,0,60
17.849,17.4261,0,60
17.85,17.4261,0,60
17.851,17.4221,0,60
17.851,17.4211,0,60
17.851,17.4211,0,60
17.851,17.4211,0,60
17.851,17.4201,0,60
17.851,17.4191,0,60
17.852,17.4191,0,60
17.854,17.4181,0,60
17.854,17.4151,0,60
17.854,17.4151,0,60
17.854,17.4201,0,60
17.855,17.4241,0,60
17.854,17.4271,0,60
17.854,17.4331,0,60
17.854,17.4361,0,60
17.854,17.44,0,60
17.854,17.446,0,60
17.854,17.452,0,60
17.854,17.458,0,60
17.855,17.476,0,60
17.855,17.483,0,60
17.856,17.487,0,60
17.857,17.489,0,60
17.858,17.49,0,60
17.86,17.492,0,60
17.861,17.493,0,60
17.863,17.497,0,60
17.864,17.499,0,60
17.867,17.501,0,60
17.868,17.502,0,60
17.87,17.501,0,60
17.871,17.498,0,60
17.872,17.494,0,60
17.872,17.492,0,60
17.872,17.491,0,60
17.87,17.49,0,60
17.87,17.489,0,60
17.87,17.488,0,60
17.87,17.483,0,60
17.869,17.483,0,60
17.868,17.47,0,60
17.868,17.466,0,60
17.866,17.458,0,60
17.865,17.452,0,60
17.864,17.445,0,60
17.862,17.439,0,60
17.86,17.4321,0,60
17.859,17.4241,0,60
17.859,17.4191,0,60
17.86,17.4101,0,60
17.86,17.4001,0,60
17.859,17.3981,0,60
17.859,17.3971,0,60
17.859,17.3981,0,60
17.858,17.4011,0,60
17.857,17.4081,0,60
17.857,17.4121,0,60
17.856,17.4161,0,60
17.856,17.4191,0,60
17.856,17.4211,0,60
17.856,17.4241,0,60
17.856,17.4361,0,60
17.856,17.448,0,60
17.856,17.453,0,60
17.856,17.454,0,60
17.855,17.458,0,60
17.855,17.46,0,60
17.857,17.464,0,60
17.858,17.466,0,60
17.859,17.468,0,60
17.859,17.476,0,60
17.861,17.476,0,60
17.864,17.475,0,60
17.866,17.472,0,60
17.871,17.47,0,60
17.873,17.468,0,60
17.8759,17.466,0,60
17.8789,17.466,0,60
17.8819,17.466,0,60
17.8849,17.47,0,60
17.8889,17.479,0,60
17.8919,17.484,0,60
17.8939,17.489,0,60
17.8959,17.492,0,60
17.8969,17.493,0,60
17.8979,17.495,0,60
17.8989,17.498,0,60
17.8989,17.501,0,60
17.8979,17.502,0,60
17.8969,17.506,0,60
17.8959,17.519,0,60
17.8949,17.528,0,60
17.8919,17.531,0,60
17.8919,17.532,0,60
17.8889,17.532,0,60
17.8869,17.535,0,60
17.8839,17.535,0,60
17.8829,17.535,0,60
17.8809,17.536,0,60
17.8809,17.536,0,60
17.8789,17.527,0,60
17.8779,17.515,0,60
17.8769,17.506,0,60
17.8769,17.501,0,60
17.8759,17.498,0,60
17.8759,17.49,0,60
17.8759,17.483,0,60
17.875,17.476,0,60
17.875,17.47,0,60
17.874,17.465,0,60
17.874,17.448,0,60
17.874,17.442,0,60
17.873,17.442,0,60
17.873,17.444,0,60
17.873,17.448,0,60
17.873,17.45,0,60
17.873,17.452,0,60
17.874,17.452,0,60
17.874,17.452,0,60
17.875,17.454,0,60
17.8769,17.461,0,60
17.8779,17.469,0,60
17.8789,17.472,0,60
17.8809,17.477,0,60
17.8839,17.479,0,60
17.8859,17.482,0,60
17.8889,17.486,0,60
17.8909,17.491,0,60
17.8939,17.494,0,60
17.8939,17.497,0,60
17.8949,17.497,0,60
17.8949,17.498,0,60
17.8959,17.498,0,60
17.8959,17.498,0,60
17.8949,17.498,0,60
17.8949,17.499,0,60
17.8969,17.499,0,60
17.8979,17.499,0,60
17.8979,17.505,0,60
17.8979,17.512,0,60
17.8979,17.513,0,60
17.8979,17.515,0,60
17.8989,17.521,0,60
17.8999,17.526,0,60
17.9009,17.531,0,60
17.9019,17.543,0,60
17.9029,17.56,0,60
17.9049,17.6149,0,60
17.9049,17.6519,0,60
17.9049,17.6709,0,60
17.9039,17.6799,0,60
17.9029,17.6849,0,60
17.9029,17.6888,0,60
17.9019,17.6918,0,60
17.9009,17.6918,0,60
17.9009,17.6918,0,60
17.9009,17.6908,0,60
17.8989,17.6559,0,60
17.8969,17.6479,0,60
17.8939,17.6419,0,60
17.8919,17.6329,0,60
17.8889,17.6259,0,60
17.8879,17.6189,0,60
17.8859,17.6099,0,60
17.8839,17.5989,0,60
17.8839,17.5649,0,60
17.8819,17.54,0,60
17.8829,17.531,0,60
17.8819,17.526,0,60
17.8809,17.521,0,60
17.8809,17.516,0,60
17.8819,17.508,0,60
17.8909,17.4351,0,60
17.8919,17.4351,0,60
17.8919,17.445,0,80
17.9059,17.5659,0,80
17.9059,17.5659,0,80
17.9049,17.5659,0,80
17.9029,17.552,0,80
17.9009,17.549,0,80
17.8979,17.543,0,80
17.8959,17.539,0,80
17.8929,17.533,0,80
17.8899,17.526,0,80
17.8879,17.519,0,80
17.8859,17.506,0,80
17.8829,17.504,0,80
17.8819,17.504,0,80
17.8789,17.512,0,80
17.8769,17.522,0,80
17.874,17.532,0,80
17.872,17.537,0,80
17.87,17.54,0,80
17.868,17.54,0,80
17.866,17.519,0,80
17.865,17.518,0,80
17.863,17.517,0,80
17.863,17.517,0,80
17.863,17.516,0,80
17.863,17.5,0,80
17.863,17.486,0,80
17.864,17.475,0,80
17.865,17.465,0,80
17.867,17.458,0,80
17.869,17.453,0,80
17.87,17.448,0,80
17.873,17.444,0,80
17.875,17.4371,0,80
17.8779,17.4061,0,80
17.8799,17.4061,0,80
17.8829,17.4091,0,80
17.8839,17.4111,0,80
17.8839,17.4161,0,80
17.8849,17.4241,0,80
17.8869,17.4291,0,80
17.8869,17.4371,0,80
17.8899,17.443,0,80
17.8929,17.448,0,80
17.9049,17.452,0,80
17.9158,17.456,0,80
17.9238,17.459,0,80
17.9378,17.461,0,80
17.9408,17.465,0,80
17.9587,17.469,0,80
17.9587,17.473,0,80
17.9577,17.478,0,80
17.9577,17.482,0,80
17.9567,17.485,0,80
17.9557,17.486,0,80
17.9557,17.486,0,80
17.9547,17.486,0,80
17.9507,17.487,0,80
17.9398,17.487,0,80
17.9278,17.487,0,80
17.9178,17.485,0,80
17.9039,17.484,0,80
17.9009,17.483,0,80
17.8829,17.481,0,80
17.8819,17.478,0,80
17.8819,17.478,0,80
17.8819,17.476,0,80
17.8829,17.474,0,80
17.8829,17.469,0,80
17.8829,17.467,0,80
17.8809,17.464,0,80
17.8799,17.462,0,80
17.8779,17.457,0,80
17.875,17.455,0,80
17.875,17.455,0,80
17.874,17.452,0,80
17.873,17.449,0,80
17.872,17.447,0,80
17.871,17.444,0,80
17.871,17.4371,0,80
17.87,17.4341,0,80
17.87,17.4291,0,80
17.87,17.4261,0,80
17.87,17.4211,0,80
17.872,17.4151,0,80
17.873,17.4101,0,80
17.875,17.4061,0,80
17.8769,17.4041,0,80
17.8809,17.4021,0,80
17.8809,17.3911,0,80
17.8829,17.3901,0,80
17.8859,17.3901,0,80
17.8879,17.3891,0,80
17.8889,17.3891,0,80
17.8899,17.3901,0,80
17.8919,17.3911,0,80
17.8919,17.3931,0,80
17.8919,17.3941,0,80
17.8929,17.3961,0,80
17.8929,17.3981,0,80
17.8919,17.4131,0,80
17.8919,17.4301,0,80
17.8889,17.443,0,80
17.8879,17.452,0,80
17.8869,17.458,0,80
17.8849,17.466,0,80
17.8849,17.473,0,80
17.8839,17.482,0,80
17.8829,17.494,0,80
17.8829,17.509,0,80
17.8819,17.516,0,80
17.8819,17.516,0,80
17.8799,17.512,0,80
17.8789,17.512,0,80
17.8769,17.523,0,80
17.8769,17.534,0,80
17.8769,17.544,0,80
17.8769,17.554,0,80
17.8769,17.554,0,80
17.8769,17.554,0,80
17.875,17.541,0,80
17.873,17.541,0,80
17.871,17.56,0,80
17.868,17.5729,0,80
17.867,17.5749,0,80
17.866,17.5749,0,80
17.864,17.5649,0,80
17.863,17.556,0,80
17.861,17.546,0,80
17.86,17.542,0,80
17.859,17.542,0,80
17.857,17.5669,0,80
17.856,17.5669,0,80
17.856,17.541,0,80
17.856,17.526,0,80
17.859,17.514,0,80
17.86,17.504,0,80
17.861,17.494,0,80
17.863,17.481,0,80
17.864,17.469,0,80
17.867,17.457,0,80
17.871,17.4151,0,80
17.873,17.3881,0,80
17.875,17.3881,0,80
17.8759,17.3901,0,80
17.8759,17.3951,0,80
17.8779,17.3981,0,80
17.8779,17.4051,0,80
17.8779,17.4091,0,80
17.8779,17.4121,0,80
17.8779,17.4361,0,80
17.8769,17.453,0,80
17.874,17.46,0,80
17.874,17.467,0,80
17.872,17.471,0,80
17.87,17.477,0,80
17.87,17.484,0,80
17.869,17.491,0,80
17.869,17.499,0,80
17.87,17.517,0,80
17.87,17.525,0,80
17.869,17.527,0,80
17.868,17.527,0,80
17.868,17.529,0,80
17.867,17.532,0,80
17.867,17.532,0,80
17.866,17.531,0,80
17.864,17.529,0,80
17.864,17.527,0,80
17.863,17.519,0,80
17.861,17.51,0,80
17.861,17.499,0,80
17.86,17.492,0,80
17.86,17.486,0,80
17.858,17.479,0,80
17.858,17.472,0,80
17.858,17.467,0,80
17.858,17.46,0,80
17.858,17.454,0,80
17.859,17.442,0,80
17.861,17.438,0,80
17.862,17.4351,0,80
17.863,17.4321,0,80
17.865,17.4291,0,80
17.867,17.4221,0,80
17.867,17.4171,0,80
17.869,17.4151,0,80
17.869,17.4101,0,80
17.871,17.4071,0,80
17.874,17.4031,0,80
17.8759,17.4011,0,80
17.8759,17.4011,0,80
17.8779,17.4071,0,80
17.8779,17.4091,0,80
17.8789,17.4121,0,80
17.8789,17.4151,0,80
17.8799,17.4181,0,80
17.8799,17.4221,0,80
17.8809,17.4271,0,80
17.8819,17.4361,0,80
17.8819,17.479,0,80
17.8819,17.494,0,80
17.8819,17.502,0,80
17.8799,17.512,0,80
17.8799,17.518,0,80
17.8799,17.525,0,80
17.8799,17.533,0,80
17.8799,17.544,0,80
17.8799,17.555,0,80
17.8799,17.5869,0,80
17.8799,17.6079,0,80
17.8799,17.6139,0,80
17.8789,17.6209,0,80
17.8779,17.6239,0,80
17.8769,17.6239,0,80
17.8769,17.6249,0,80
17.8769,17.6249,0,80
17.8759,17.6209,0,80
17.8759,17.6159,0,80
17.8759,17.6129,0,80
17.873,17.5849,0,80
17.872,17.5789,0,80
17.871,17.5729,0,80
17.868,17.5659,0,80
17.866,17.562,0,80
17.863,17.558,0,80
17.861,17.555,0,80
17.861,17.553,0,80
17.86,17.549,0,80
17.857,17.541,0,80
17.857,17.49,0,80
17.857,17.483,0,80
17.856,17.476,0,80
17.855,17.473,0,80
17.855,17.467,0,80
17.856,17.463,0,80
17.858,17.458,0,80
17.859,17.454,0,80
17.861,17.448,0,80
17.863,17.443,0,80
17.866,17.4241,0,80
17.869,17.4221,0,80
17.87,17.4211,0,80
17.871,17.4211,0,80
17.873,17.4221,0,80
17.875,17.4221,0,80
17.8769,17.4231,0,80
17.8789,17.4261,0,80
17.8799,17.4311,0,80
17.8799,17.4331,0,80
17.8819,17.448,0,80
17.8829,17.451,0,80
17.8829,17.452,0,80
17.8829,17.457,0,80
17.8829,17.459,0,80
17.8819,17.464,0,80
17.8819,17.464,0,80
17.8819,17.463,0,80
17.8819,17.462,0,80
17.8809,17.462,0,80
17.8809,17.454,0,80
17.8789,17.452,0,80
17.8789,17.448,0,80
17.8789,17.444,0,80
17.8779,17.44,0,80
17.875,17.4361,0,80
17.875,17.4331,0,80
17.874,17.4331,0,80
17.874,17.4311,0,80
17.874,17.4311,0,80
17.872,17.4301,0,80
17.872,17.4301,0,80
17.87,17.4321,0,80
17.869,17.4351,0,80
17.867,17.4351,0,80
17.864,17.4351,0,80
17.863,17.4341,0,80
17.862,17.4321,0,80
17.86,17.4301,0,80
17.86,17.4261,0,80
17.86,17.4121,0,80
17.859,17.4101,0,80
17.858,17.4061,0,80
17.858,17.4001,0,80
17.86,17.3941,0,80
17.86,17.3911,0,80
17.861,17.3901,0,80
17.862,17.3871,0,80
17.864,17.3841,0,80
17.866,17.3811,0,80
17.869,17.3801,0,80
17.872,17.3781,0,80
17.875,17.3761,0,80
17.8769,17.3721,0,80
17.8769,17.3701,0,80
17.8759,17.3671,0,80
17.8759,17.3651,0,80
17.8779,17.3651,0,80
17.8789,17.3641,0,80
17.8789,17.3641,0,80
17.8789,17.4141,0,80
17.8789,17.4231,0,80
17.8799,17.4311,0,80
17.8789,17.44,0,80
17.8789,17.448,0,80
17.8779,17.454,0,80
17.8769,17.462,0,80
17.8759,17.469,0,80
17.8759,17.474,0,80
17.8779,17.479,0,80
17.8779,17.509,0,80
17.875,17.514,0,80
17.873,17.517,0,80
17.873,17.519,0,80
17.873,17.522,0,80
17.873,17.524,0,80
17.872,17.524,0,80
17.872,17.523,0,80
17.87,17.523,0,80
17.869,17.522,0,80
17.868,17.497,0,80
17.867,17.493,0,80
17.865,17.489,0,80
17.865,17.485,0,80
17.864,17.483,0,80
17.864,17.48,0,80
17.863,17.479,0,80
17.862,17.478,0,80
17.862,17.476,0,80
17.861,17.475,0,80
17.861,17.471,0,80
17.861,17.47,0,80
17.862,17.465,0,80
17.868,17.444,0,80
17.869,17.439,0,80
17.871,17.4321,0,80
17.875,17.4061,0,80
17.8769,17.4011,0,80
17.8779,17.4001,0,80
17.8799,17.3961,0,80
17.8809,17.3931,0,80
17.8809,17.3891,0,80
17.8819,17.3851,0,80
17.8819,17.3841,0,80
17.8829,17.3811,0,80
17.8839,17.3801,0,80
17.8839,17.3731,0,80
17.8839,17.3701,0,80
17.8839,17.3681,0,80
17.8829,17.3671,0,80
17.8809,17.3661,0,80
17.8789,17.3661,0,80
17.8769,17.3701,0,80
17.8759,17.3731,0,80
17.8759,17.3791,0,80
17.874,17.3861,0,80
17.873,17.3891,0,80
17.872,17.4041,0,80
17.87,17.4131,0,80
17.87,17.4191,0,80
17.867,17.4311,0,80
17.866,17.444,0,80
17.865,17.456,0,80
17.864,17.468,0,80
17.863,17.48,0,80
17.863,17.489,0,80
17.866,17.499,0,80
17.866,17.511,0,80
17.8769,17.517,0,80
17.8829,17.526,0,80
17.8889,17.533,0,80
17.8929,17.543,0,80
17.8939,17.552,0,80
17.8969,17.563,0,80
17.8979,17.5679,0,80
17.8979,17.5739,0,80
17.8989,17.5799,0,80
17.8989,17.5839,0,80
17.8999,17.5869,0,80
17.8999,17.5909,0,80
17.8999,17.5949,0,80
17.9019,17.5959,0,80
17.9049,17.5949,0,80
17.9049,17.5949,0,80
17.9029,17.5849,0,80
17.8989,17.5699,0,80
17.8989,17.559,0,80
17.8989,17.547,0,80
17.9019,17.534,0,80
17.9039,17.524,0,80
17.9069,17.511,0,80
17.9099,17.5,0,80
17.9118,17.495,0,80
17.9138,17.495,0,80
17.9148,17.512,0,80
17.9148,17.54,0,80
17.8969,17.557,0,80
17.8949,17.5759,0,80
17.8969,17.5899,0,80
17.8959,17.5899,0,80
17.8959,17.5899,0,80
17.8959,17.5859,0,80
17.8939,17.5829,0,80
17.8929,17.554,0,80
17.8929,17.52,0,80
17.8899,17.484,0,80
17.8889,17.484,0,80
17.8769,17.505,0,80
17.8759,17.521,0,80
17.875,17.5689,0,80
17.874,17.5919,0,80
17.871,17.5999,0,80
